"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"dceb00b1857d918f0e3166df12950d8ec3b10a915c37148dc09837174d8322d1","17","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist16.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-16.xml"
"462cb7277d7e38da41310b0ba1488f8f4c154544532f68147476b1287676088c","18","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist20.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-17.xml"
"340bf6f539340b54defbb70dc568a8131b2226a58a6f7ccca7e2d46585b8a9ed","20","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist19.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-19.xml"
"af5d05d0f4f2c03a92036026023057bc753339e7a7dd44b6cb2c4ceb8941b213","22","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist21.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-21.xml"
"452a61d39487473a28d73d8fc30cfb226e28abdaed134f6e1fca4a69d13890f5","23","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist22.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-22.xml"
"0c2bb0d972066daf9dcfc1c695cf552153d69e72e768ef0e614cd630019397ad","24","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist23.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-23.xml"
"95698c1c18b8a82a0a4f939c9f9c522c5a770c60ec1caa0bbf268fd1ad265d32","25","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist24.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-24.xml"
"1e9771c17ba6492e9aaa399763fd171c9b0b5b07d1ead1e4ee4aca1d2cf38324","26","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist25.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-25.xml"
"f561fee851c02057612d9d56b6b85f7d5bf647c809aa91361b8baa837a30a476","27","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist26.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-26.xml"
"0af8cff2ae377e41d852ac25ca4d5b50616bdd3dde42791898f2efc4c55a76cd","28","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist27.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-27.xml"
"59d96e31d45e5b8e743a82139cac68d21e26b6164dbc3875b28f82664d854476","29","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist28.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-28.xml"
"ec88cea4e003d8b673c9692fe048a305deb7a48d88a98ba5f82e0b0f06a29006","30","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist29.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-29.xml"
"3fbc208aae021c704a26a93d2889ae06a4ae9ec22172931cbe24556fb55897b6","31","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist30.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-30.xml"
"f7fde8966e3f85fefb3e14996ffcafde85709f5414b124b54957a450c2bdf568","32","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist31.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-31.xml"
"680b4e508bc14320e11b407403ce080465bafc9be4b35dd025909214347eb53f","33","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist33.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-32.xml"
"f797489193cd4697d37868127e40ab5592a7cb05151ba7f9ab566d81454360ad","35","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist34.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-34.xml"
"a8bc826db894f171e6cc292731d6f86894a698766481c1e77ef586ce3f1fe349","36","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist35.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-35.xml"
"d60963a5de121f19c426bd31a99cc0c9f9903a8786cd9a65de0bf435983126d3","37","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist36.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-36.xml"
"7205c108ede700ad95022920e9b375785ac2192721623fa3568c2b570fbb427b","38","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist37.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-37.xml"
"a4174742f68010386ccbadd96cf6dadfa146baece1617f57957a8a92eb630199","39","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist40.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-38.xml"
"ebcec92c5a66bb94081c442e6c1c1f8f5d41a0e2d4dd02eca8e85e8cd3b75e81","40","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist39.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-39.xml"
"a0d3eabaf0138953a171fef557cd5955bc9e09a973b8fbdd5e7465d4e2cbf1eb","42","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist50.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-41.xml"
"48a10bda36070a6c41596ce3cf4d253f76a3f14faa26d7c189e25b219ccb714e","43","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist42.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-42.xml"
"c57da5c4ae9105266269f36682c4feca9411cc82f5248e83f271dab9b0ddaee1","45","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist44.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-44.xml"
"fd2c55acf11a457e1154f36ad629673c064a185d0ac713065a0dd159bb85f5dc","47","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist46.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-46.xml"
"fc642be7954bb7731eda2fdfcf43dffad477fa5086e7f0e2de02553d82b87086","49","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist48.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-48.xml"
"464b6227926e528651328beee2acf49254412dc9bcd935147d564c0426d6085c","50","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist49.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-49.xml"
"71daf9aaaaa3d09d453aeb4233976b5570dfb3b75d2e656d83ec28c853401c47","52","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist55.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-51.xml"
"5a92a53327581f9e1197283b762673d91494de9ad4d5ae6268446eaaf22015b6","53","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist52.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-52.xml"
"48ce90af01e4df221c4cb84e7d51b44f47f740a4121d49cf7a6534d2c054677f","57","TR","0","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/screenshots/org.inaturalist.android.User-Trace.1.org.inaturalist.android_1.13.9_inaturalist56.png","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/Execution-1.json","../data/TraceReplayer-Data/TR1096/org.inaturalist.android-1.13.9/org.inaturalist.android-1.13.9-1-User-Trace-56.xml"
