"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"3c62c154a65a216a511efda496bb7a3d880b867ae65b686bab24136cd25f4192","19","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts18.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-18.xml"
"942d78d687100b3c7cd6d886aa9da6393772df4a250a2390094686a812686134","34","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts44.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-24.xml"
"ae6cd2bc3d14360d50e5b21079b9e4e2e60ff0734b250b8ebaeb6a6c44c46700","33","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts46.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-27.xml"
"b04de2a8a39c510bf4b8da79cb9d80836e5ccf315061f4693b1bbd7dccf70891","39","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts78.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-38.xml"
"34a9832f8c8449fcdd145d48615f97bd84395a2bf2d6107778c4b574ecab0036","42","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts75.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-41.xml"
"7e0b379ecebb2213295459ed0d7a546a74d70804c5c902fbb1005b9d5d09ecde","48","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts53.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-47.xml"
"81d2cd3e589e84f7192cefaf3170495926f7b444ce8c0c15c65623fac2330801","49","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts48.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-48.xml"
"3634eb15cf5236d08a04cee62ef334948622bdcf0e1cbb3b37ba7763e17739ef","52","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts51.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-51.xml"
"41f6134586f42b5e6daee9f47fdaf3f17017838e82c7700b0b6a311e721633fd","56","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts79.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-54.xml"
"b865e7b49ed9f5dc144a96639604b42ff98ace14105c6ee94e05fc955f050f46","61","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts80.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-57.xml"
"2db286f7d102aaf98ce9108f584a555d6a2b4c28b7a25f0c633999ea71f9da91","68","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts67.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-67.xml"
"0de81c6ee546a153a5384b40f229b2d920375f82815897224de98af91a06ae94","72","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts85.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/CrashScope-Data/CS117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-Expected-Top_Down-7.xml"
"c4b1bb3da0c644467ce26b76bbd33bad792bb8782cca21818cd4ee8375f09483","73","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts72.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-72.xml"
"bf12fa193d71740ce77bec3c10d7208be51dbda672dffce3e7c3e3c8246b64f9","75","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts74.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-74.xml"
"54eb5a22b70c4a5d10d1cf8dc2cc30b40c02aee3254ee8c8a6fb66ae318774be","82","TR","0","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/screenshots/openfoodfacts.github.scrachx.openfood.User-Trace.1.openfoodfacts.github.scrachx.openfood_2.9.8_openfoodfacts81.png","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/Execution-1.json","../data/TraceReplayer-Data/TR117/openfoodfacts.github.scrachx.openfood-2.9.8/openfoodfacts.github.scrachx.openfood-2.9.8-1-User-Trace-81.xml"
