"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"f76078763bdca84d4cef92e32e0ea9100b5cde26d7e9a1e65939a98d071e114f","80","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_79.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-79.xml"
"35653a220190747ad3cfee4902efc6af68734028728427131363f77f600288fb","81","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_80.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-80.xml"
"c54b8b498d7889be510b2cb876584065b8bc238cdf5ac20f1e4ef34796e08237","83","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_82.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-82.xml"
"0cc69e06d85c6a9d9d30375a843fd48c0b586bcbe7492770718b68b08dbf09ba","84","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_83.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-83.xml"
"fc0072b7000f953ad021abb7f5cfb93c3af05ebada16594d82f930dc0a7d5318","86","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_85.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-85.xml"
"fe24e59fccda6708261d08dd905ec049a422509108a40ac964bf2de6c7739208","87","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_86.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-86.xml"
"6963a9eb962aeac411c12d10e7a9804a987b4b459f8317b5de27ba784e0033db","89","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_88.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-88.xml"
"5011c950846f4b3865e9eb633c3d562fa553ecf430dc155ad98009c7755aa80a","90","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_89.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-89.xml"
"8b293e6cf2ef2d185fcb43515343c42fd18e45f69fabd1f7b023018a68b9e33a","92","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_91.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-91.xml"
"d429e23efea66676471b33caf404911081e33b017ddad745656936d70cafebdf","93","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_92.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-92.xml"
"307ba4a78f57eee7f1bb1e7cb75f248aed0db97654fef41c5cc0725e01cd4ba8","96","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_95.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-95.xml"
"0c089014fe3ed600d2644885a5937e0f0df2336eea840a55385a54cf296c695b","100","CS","0","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Bottom_Up.Expected..1.org.gnucash.android_2.2.0_99.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Bottom_Up-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-99.xml"
"858d136232b8bf4910509f63eac36d9d6c7b9964b4b3959b62b72324ba9a3fb5","37","CS","1","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.2.0_36.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-36.xml"
"14f0a5a9c8b340832e6ec7c848a6a736ac89aad530460bcbc02c0653f3693b5b","39","CS","1","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.2.0_38.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-38.xml"
"a0c7442b783f7e773e0c1f6f247d64f6f66b84bc6534977653478633d15d35d6","63","CS","1","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.2.0_62.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-62.xml"
"3e8e2f775ef7eee2557e4f510250e39065dced35c03bc5173c5b2dadd0d1caf2","73","CS","1","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.2.0_72.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-72.xml"
"3863abf06a26739521d67ffa489e939d8a676bbf7a55139893080796a500c9e0","100","CS","1","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.2.0_99.png","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-99.xml"
"d0e4eb7d699f24028ea9ee4f7c2d1c983489089674ff75b4f5cfc8f617910bff","1","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash0.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-0.xml"
"7032daa796222515d943ea80cbff63210be94d2b8faafa7a32dd82b88255e37a","2","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash1.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-1.xml"
"3c3ca205a0c6230f7ebe2eaf0e11cba423917910fd5bf38346646e37e463aad7","3","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash2.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-2.xml"
"ea8e20dbd5cec91786e2e4fffb08d665ac772500532e19f7f8f82ac90044255e","6","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash5.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Top_Down-30.xml"
"aeb59ca04ab6df82de44e2ff648cfd2f29691cb4ca4179926a1d49fbb3a80de3","7","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash6.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-6.xml"
"5b68a8498617a02b600d7d2f37bfe9faf5ad4be45d6cadb945526b118fdccfc8","8","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash7.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/CrashScope-Data/CS1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-Expected-Bottom_Up-41.xml"
"b0d68656d1f9a444c5518b0ccd262fc86204fa0e3d12959f632c610c9cc3f56a","9","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash8.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-8.xml"
"e7e8e8a20d88ee432cbfa8b7446d12ae7c357851d60f3633e91b4d374297fd24","10","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash9.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-9.xml"
"e8607e55b2846f096207e26e6e12fbbcd5f27636d5b026652622ea8edea88fc5","11","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash10.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-10.xml"
"b9fda98d0207b8db496f5dbb63cb78d5b2145be7097098664d425444f992e6e0","12","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash18.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-11.xml"
"812eb306a2a9fe1f1b7b22e1d8ac7f5cb52a5556d3a67d0340a5a185fb842065","15","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash15.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-14.xml"
"0e72c8000bdeaf7d693826e15c87291fd56b991f573ed528456da0d1f5068e60","17","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash16.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-16.xml"
"87a5544dcc6304b2df3fef47fc628998eb2a18e78c1f3310f7d60cc018cb759e","18","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash17.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-17.xml"
"c0e67fb900304582ca9c0d5825d2d5edd728a9c6403750a30a96b553b4c8a634","20","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash19.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-19.xml"
"a69daf1761dfbd73786a50490db8c614e7f7d5c2d002e84473880dc42fba0749","21","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash22.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-20.xml"
"a7291515ec404bdc28434003a80fc0a8dad0cc4757513b3370b5cbe7666e37c5","24","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash23.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-23.xml"
"6aca96ddaeba3009c36baced343561974bc98c904965fc17a4e890e00c0d696c","57","TR","0","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.2.0_gnucash57.png","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/Execution-1.json","../data/TraceReplayer-Data/TR1228/org.gnucash.android-2.2.0/org.gnucash.android-2.2.0-1-User-Trace-24.xml"
