"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"38f711786ec80ae02ea186665d6ae3a45d09fbef951478d6cf3db4f6e895b0ca","13","CS","1","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha52_12.png","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-Expected-Top_Down-12.xml"
"6aedc0e78393c8cb68f787d6ab02486c763763f38b7f1e3fe08e5d7baa4b1b49","15","CS","1","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha52_14.png","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-Expected-Top_Down-14.xml"
"547f081fa1638f0efd275202fc2c231ef01f9056624d22f1c1e18cf18366bd08","17","CS","1","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha52_16.png","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-Expected-Top_Down-16.xml"
"d4dc18f570d0872856f7a31d44bde26f8dd42e6f9bc3d2c850aa4ed5de55aa72","19","CS","1","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha52_18.png","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-Expected-Top_Down-18.xml"
"18a2b3b783f9158563e6d8d71d7ad78191e681abb21ce136e5d1253b72fa2525","2","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid9.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/CrashScope-Data/CS158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-Expected-Bottom_Up-1.xml"
"a98c1de13177582a22c43016e87f48786e2fba8b33e4d4e206d56faebc3fea23","3","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid2.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-2.xml"
"8d8389d0fdcbc813730d07ae0d2305f1bc293f8309ed532b91116c51db8e3c59","11","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid10.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-10.xml"
"ba1ce36b563359e9b4defdbd7c79bc6ae033d31c8c713212a2b38719bb700998","15","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid21.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-11.xml"
"fc9821983f4af575a13d6d7e7325d065c5e8cb563d20924c01fc73dae646ae30","13","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid15.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-12.xml"
"1da0de93c359f9ed0b3d7ec1f8f64e5526556ee9c6a979435ea0ecd4e906b322","14","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid13.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-13.xml"
"fb23cbc5cd12c65a8c8f0777d7bc0a55f055c292e4cacf90c237aee594eda23d","17","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid20.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-16.xml"
"7fd0424aaa4d543eecdcce037d9ddef7976d20d63b9096a356995f332eb3a018","18","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid19.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-17.xml"
"f295845c10d64bc96c3b96b378ac7e06b42e787198abc5b16e44c581c119c900","19","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid18.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-18.xml"
"1123f47e7811696cc928b42522a3465b0b27076b3b383dae01889c703cd19d92","23","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid22.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-22.xml"
"abc567b419134b0f4521a519d87c005550845d96a2902f1bdc318626fbbff5ac","24","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid44.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-23.xml"
"6b09a851e4bc37c102e15fa57533a379b353ba85b7a1e8f7b34cff6c1aa20558","25","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid26.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-24.xml"
"5dda4fe202d3844d13801914011390f1e83b7fb709c443c7c24f4b1d881a2a2a","28","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid35.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-27.xml"
"e176f5c1a96cc99ab85b9531773e7510c146575f660c04ae25d14ed192eae28f","29","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid28.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-28.xml"
"218fc0cc09421466198d6c8b7d276e5de3ad647673dcb6a4168996a008ff0c56","31","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid36.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-30.xml"
"b04de2a8a39c510bf4b8da79cb9d80836e5ccf315061f4693b1bbd7dccf70891","32","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid34.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-31.xml"
"c94551e66894ebbebb01ae486c72db680a628613becdffdcaf0aa5c242d042cf","38","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid43.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-37.xml"
"040c907f38b5344f2fde5edf907a05888e31732bf2fc71067ef43b450336b68c","39","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid38.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-38.xml"
"bbb88248a4607d1af77af5363bd51ba08c159dc2c0ad1be1b85793bb663ab0e4","40","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid39.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-39.xml"
"3f5050ed8d839a52f93f350c0500614e51953ee1f22a21fc06c5999d1c0f278a","41","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid40.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-40.xml"
"81c7149cf88979d52a871baec2f2aee7f20d63e30dbdec17518a0f53aa6044b5","43","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid42.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-42.xml"
"153643bb0775c3bd4afe31991fa28b366a3b93564830c9d8844168c768834dc4","46","TR","0","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha52_ankidroid45.png","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/Execution-1.json","../data/TraceReplayer-Data/TR158/com.ichi2.anki-2.9alpha52/com.ichi2.anki-2.9alpha52-1-User-Trace-45.xml"
