"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"374c03f3602288ed8325672a98424fdb558a99b420f926a20f59a56ea4ab35f3","41","CS","1","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_40.png","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-40.xml"
"05724098c623443be4bbdcf7112abad2872f248cf33a6544219ba5b042f0e79a","9","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash13.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-48.xml"
"d60884f57c6116c19ad797d0c02170de1889b9c5df1c387bc06a65a122963654","62","CS","1","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_61.png","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-61.xml"
"558dfdd14f276385452b90aabdf2defec791aab97fea5659512d6a006a9b455c","74","CS","1","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_73.png","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-73.xml"
"3c9956b637902e316b14500038cbd01b9687db2ef97a4fa37ed15a33c93aceec","82","CS","1","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_81.png","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-81.xml"
"c40ceac3157828ac7eef2a2996c86a877a931479e1a283ffef5f74a0273948ab","86","CS","1","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.Top_Down.Expected..1.org.gnucash.android_2.1.4_85.png","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-85.xml"
"e4950f4a8a3b014346e1d05800d7ee6cac3a03ce05f338f2bf4af7e5705e525a","7","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash6.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-26.xml"
"5b68a8498617a02b600d7d2f37bfe9faf5ad4be45d6cadb945526b118fdccfc8","8","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash7.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-7.xml"
"a96acc008c450d84374b7647e4ae60965b039bc0d21f2bc3edc3eea7d9466ac3","11","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash10.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-10.xml"
"8365360529296d32954adf40baff5ab4ff181b79daf0307bea8af531b894fe31","15","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash14.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-14.xml"
"5011c950846f4b3865e9eb633c3d562fa553ecf430dc155ad98009c7755aa80a","16","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash15.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-15.xml"
"e050d624fa12b95da9ee1d24aed96d4fffabc5beb71760bf2c51e5ec7216eb4c","17","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash27.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-16.xml"
"e8607e55b2846f096207e26e6e12fbbcd5f27636d5b026652622ea8edea88fc5","18","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash17.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-17.xml"
"5a9b8a9e50124d5fb5b888f933b48a44fd2301deab4e47043b2e49ee1c472b61","19","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash18.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-18.xml"
"0be480566fd9244e83c1f87ccd788bb5bf716d340f7b52395ed850eed3b91f16","20","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash19.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-19.xml"
"2da10f525d11a6649d330534919e3f59c9f2bfff6eaa69e723153a6024ad7ab4","21","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash20.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-20.xml"
"0f644e3cf53be91685ba166a681896abbae7511322892bae9dffaf4b3644470f","22","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash21.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-21.xml"
"1a1dfa8544f7e0c4c28fc4ab4a9a3c550d24934a046e0c9e5e620382142b2ef3","23","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash22.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-22.xml"
"21abbe9403d01bfe80ac70a11edc1a29ecf2fd4eda5c18cb67e15b3b69084098","24","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash23.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-23.xml"
"c5efce53fe80d2070fc6bb03f1c09f2aeb2a329425dee082b93f9d2dc9c0c3bf","25","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash24.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-24.xml"
"d429e23efea66676471b33caf404911081e33b017ddad745656936d70cafebdf","26","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash37.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/CrashScope-Data/CS256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-Expected-Top_Down-39.xml"
"8b293e6cf2ef2d185fcb43515343c42fd18e45f69fabd1f7b023018a68b9e33a","27","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash26.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-26.xml"
"0a28e065f595b5d7abf5e336dcb73d3ce31c6fe557ddb4873135b6f4f1d22a8d","29","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash35.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-28.xml"
"b9fda98d0207b8db496f5dbb63cb78d5b2145be7097098664d425444f992e6e0","30","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash34.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-29.xml"
"812eb306a2a9fe1f1b7b22e1d8ac7f5cb52a5556d3a67d0340a5a185fb842065","33","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash33.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-32.xml"
"71c15360d438fe78a743c8d209ba8b8bd954437caf6a11a2a94f8032eeb6722d","37","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash36.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-36.xml"
"4afed7588c49f1889b6eea4ca3ad42bf42cbcafb50b483ffccda1acf53daccb3","39","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash38.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-38.xml"
"c6e2df178a07748001de666e032cd302891e74ad5ad5cfc9442ecd368640eb1b","40","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash45.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-39.xml"
"1169897eb83bf15d5f044cd369d1205b59c9a592530365d937e45cf52e8d6d47","41","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash40.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-40.xml"
"a4ff8602216ad50ffe09ac513d07de6371b47139762685117308389524d59b34","43","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash42.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-42.xml"
"14f6c2ebad1375fea0c016e68063d49f88242794580493ec5165aebcf3fe3bed","45","TR","0","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/screenshots/org.gnucash.android.User-Trace.1.org.gnucash.android_2.1.4_gnucash44.png","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/Execution-1.json","../data/TraceReplayer-Data/TR256/org.gnucash.android-2.1.4/org.gnucash.android-2.1.4-1-User-Trace-44.xml"
