"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"fa3bef7f35df1bc8818a84f84210a0da7650a0544d58af9692ae4fac32376db2","23","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf77.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-22.xml"
"fc4c9334180b58243ec8b38540dbaa36acd2fc7d406c6c49d8e48dd691964c67","24","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf24.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-23.xml"
"12b65f75d44752849c4b49c4367c46175397007c191fb802872cbb03e3f108b6","27","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf28.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/CrashScope-Data/CS1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-Expected-Top_Down-6.xml"
"7a4bfe7aec73749af6ba071cf57468fa7fc07e4782e0150938e2d7a878dce0e0","30","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf29.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-29.xml"
"b47a5d0b0e38a7cf4b7318a2a3f2927041a730cdbc7bb3bfa9fd10901aba536d","31","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf69.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-30.xml"
"7e392737e6ad2929ba6699aa8a4215b0eb0db8d640c0e1f9c39da8ecde1fcbbb","32","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf31.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-31.xml"
"53077588cfb962f0ae715f5c5dffabdbb88e2cfe7d74c514dc217ea8823ec04e","34","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf34.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-33.xml"
"8300ef94c69eb92be2596b1dd5432e597f4cec6cca5f5add34d9d952da5c6da4","37","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf60.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-36.xml"
"9252ca7336e29e14b12ef70df462892e4f30d4d46a85c9fdcb680862c367115e","41","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf70.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-40.xml"
"5ab430320e581e83935b5919f48bd5052118229983c859bed9a2939ef5dddcf3","42","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf74.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-41.xml"
"13a2fe72f3545e39a995c6b033f3541f8f88492d553c763ae5f5ecd02679da94","43","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf46.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-42.xml"
"bd3bd85c058b7757d72a3995e8a1ae90778d831c4d8a61603f8bd4030940ba05","45","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf47.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-44.xml"
"bceadf389e8f8ab38d3b18d8e8fda4fdd635eb583f355ead2a63989662896537","46","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf45.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/CrashScope-Data/CS1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-Expected-Bottom_Up-19.xml"
"6fea4c35402423e76313d824edb3a19306b034ee47d7c00dad9b0a9760462915","49","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf48.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-48.xml"
"9303ab36a91ee9b866d41d91685beddb38088044b1b3b07857210fd970c478aa","50","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf49.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-49.xml"
"2f6833a72cf1b96f3bc7642afa53a3eeb7d598a93a86fa331abf7248e86fe644","51","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf50.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-50.xml"
"57dfc6481c6c6e3985e70d34c03937676b58a1915bf82c382278fbc393f17c79","52","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf51.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-51.xml"
"bbb23223ed47fc5634eaec4c4f02c889f1c814fe916d32067afc74aa45ee158a","53","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf71.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-52.xml"
"1ae5218aa19a6549a75d7b06bcf3956efebc60c27ab25a01be9e85296396eeff","57","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf56.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-56.xml"
"90cd55ed6423d210f7e801408cd11569a393d657b9701036f2921fc9df9872b0","58","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf57.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-57.xml"
"bed2faba7fd7141e100c5a807bddb53c5f3aabdf99cfd220c75f6694d01be685","63","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf66.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-62.xml"
"066532690e4ff5a05eeb6e50e965dfeb56be78160aa7665fc1fffc92ad621c68","64","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf63.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-63.xml"
"3aa4d95ba58e230d28780f87361d5d8fd418c6e9ddf7ed0278c72414674e9c8a","66","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf65.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-65.xml"
"a5334e38fcfb6fd181a6f8aef8fe026e84802e77baa7b75ebd8bef6611cc32cb","73","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf72.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-72.xml"
"5f7ab47598df00d7c1a99dc17b1804c69a25fdc98263ab428e3972350665dbaa","76","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf75.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-75.xml"
"24d106ffa0c1e58e4e5b29955bbc8d4fd19b268378dc029b5304061e88ea7cc1","79","TR","0","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/screenshots/swati4star.createpdf.User-Trace.1.swati4star.createpdf_6.6.0_createpdf78.png","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/Execution-1.json","../data/TraceReplayer-Data/TR1202/swati4star.createpdf-6.6.0/swati4star.createpdf-6.6.0-1-User-Trace-78.xml"
