"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"38c647e476ca2865a7e17e25145fa6090c77146ebcf5c95c53fd89af58ee828a","12","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons11.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-11.xml"
"0f7d5bbe9910ca7c0000b2b1887dd1316aa16d037fe40ecd58bec2f0bf894a7b","13","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons12.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-12.xml"
"602a7968c560523c8680b370923e9002a6519817d8779fbe90b8e942efbb9173","14","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons19.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-13.xml"
"5f73d16c7a634772a51c9c854a69bc9dec5f65b77d44fab362d5462a759767e8","15","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons33.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-14.xml"
"44f40691f1c5ca10875058ad47d7f7f100b7b2f1d00bfbfa8ebc9420b7c6f250","32","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons31.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-17.xml"
"2db286f7d102aaf98ce9108f584a555d6a2b4c28b7a25f0c633999ea71f9da91","19","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons74.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-18.xml"
"466b87da2d2cdedf5fa9ecb91fe6ed34a79dc63794e0e6913ec8345f851f16b5","24","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons35.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-23.xml"
"7dd34fdca2f585c47c1498124d09d541f63c2593e87332635a04b474ca953530","25","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons24.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-24.xml"
"bf6340077e54b55c47e124c1a170617596960e2213f757c1b19813d774fe328c","26","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons26.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-25.xml"
"757d6cde012184b67e38843185163f0be8bd8094ad2cdcb3601f9608114a665b","28","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons27.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-27.xml"
"cfdf854477ee004b870ca3ccc0bb9c47589dcf1939d224f4830b6efeb45e6d6f","29","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons28.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-28.xml"
"a7766525086eeb446ffef178fb7af9d51873a817a0c6bc99d485c873d539ce73","40","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons76.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-39.xml"
"bceadf389e8f8ab38d3b18d8e8fda4fdd635eb583f355ead2a63989662896537","43","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons42.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-42.xml"
"18dcd16ac6f4f62272c303e7fed87dfcbac8497cac4eeb6a042161e4844e8aa0","45","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons47.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-44.xml"
"83d4d644948d7747a3293f2ae95a57fd391f3be3164eb01736c5a3727ae2ffde","46","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons45.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-45.xml"
"fa3409c5b904d302f4c98c4a2a2b44f7d097688d8186a393b17171a0490a75db","66","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons71.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-48.xml"
"87ab091c81b08f5de1cafefeb29bc4e0e3c425bfc07c059132203a1a04e34d5f","67","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons68.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-49.xml"
"129bd30a35df134e85db57e87b8bb049dd17fc88a3f137133f31c1fb01ee44ac","51","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons67.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-50.xml"
"0be480566fd9244e83c1f87ccd788bb5bf716d340f7b52395ed850eed3b91f16","55","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons54.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-54.xml"
"fcdea75f3608b00deb829d53479d33cdc9b6bdc128443261c59395dadefe2a3e","58","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons72.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-57.xml"
"3537e2aee81c55ade2acb8b71e3bb7c2d2d5fcdbdee030afdce1b0d5dbcc1821","78","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons78.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-77.xml"
"cbe81d8409e65aa6b7d72a54be2326129f6ae7800693a2c7732cf9c526ab0729","80","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons79.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-79.xml"
"bfa79cf1dd357b57b69bf39540c9255a0b0a21f8936fbe7c7fc906717b36b6fb","84","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons84.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-83.xml"
"c00875892d9bfa7e860a3d10b108d3fbc1e34fcd6325ffcad75bca21daabee34","86","TR","0","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/screenshots/fr.free.nrw.commons.User-Trace.1.fr.free.nrw.commons_2.9.0-debug_commons85.png","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/Execution-1.json","../data/TraceReplayer-Data/TR135/fr.free.nrw.commons-2.9.0-debug/fr.free.nrw.commons-2.9.0-debug-1-User-Trace-85.xml"
