"screen_id","sequence_id","source","execution_id","original_screenshot_path","execution_path","xml_path"
"d55a7acdf2b052b36c6fbbae4dc6cb45e3a255982264000eff25573a24c8710b","15","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_14.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-14.xml"
"cfd1f340b3d375361e6eba7796f2f9ace122df831bd52949ac89232d95354884","17","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_16.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-16.xml"
"94ef0e494a9af45fcba04e4c3cc272379cb1bf3e411cbb14fa41fe40428033e9","19","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_18.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-18.xml"
"18755f493e0d2032ad2da86fe4648996371d1e7a3f8d718472345c9a8c7bbba8","21","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_20.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-20.xml"
"358e6532266eaca6552540bb5dac27483da27153229f73416bd610bde2c22b1b","22","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_21.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-21.xml"
"30df8869f15c2af0d3241e799148510514ac99771378ce5dfa107b3f23bd27fd","24","CS","1","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.Top_Down.Expected..1.com.ichi2.anki_2.9alpha18_23.png","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/Execution-Top_Down-Expected-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Top_Down-23.xml"
"227a781df4ae7cc69c7b7f74265dfe02d13a24c5ce6cdce4c6280ea53d0da672","1","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid1.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-User-Trace-0.xml"
"79962927f0ee501e96cc455c6c1be24472b0b40e5916cbd9c588c6380f364c89","3","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid2.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/CrashScope-Data/CS1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-Expected-Bottom_Up-1.xml"
"c9a4af7dc69a64bef424d43d3e2c54a03f0a1d75e489fd7419db406a52024032","4","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid3.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-User-Trace-3.xml"
"fb23cbc5cd12c65a8c8f0777d7bc0a55f055c292e4cacf90c237aee594eda23d","5","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid4.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-User-Trace-4.xml"
"7fd0424aaa4d543eecdcce037d9ddef7976d20d63b9096a356995f332eb3a018","6","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid5.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-User-Trace-5.xml"
"1114611575567ca05f51399f65a7c901f0c2a48b263eecf15131e37ed82cc18d","7","TR","0","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/screenshots/com.ichi2.anki.User-Trace.1.com.ichi2.anki_2.9alpha18_ankidroid7.png","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/Execution-1.json","../data/TraceReplayer-Data/TR1033/com.ichi2.anki-2.9alpha18/com.ichi2.anki-2.9alpha18-1-User-Trace-6.xml"
